ramp,t,pos_raw,vel_raw,goal_raw
neg,0.1280169029996614,2337,-1200,1729
neg,0.12860207300036564,2335,-1200,1729
neg,0.12917183399986243,2335,-1200,1729
neg,0.12974032400052238,2334,-1200,1729
neg,0.13034818599953724,2334,-1200,1729
neg,0.13091881900072622,2332,-1200,1729
neg,0.13154747000044154,2331,-1200,1729
neg,0.1321153980006784,2331,-1200,1729
neg,0.1327242120005394,2330,-1200,1729
neg,0.13329586699910578,2330,-1200,1729
neg,0.13386527799957548,2328,-1200,1729
neg,0.13447635599914065,2326,-1200,1729
neg,0.1350464480001392,2326,-1200,1729
neg,0.13561837399902288,2325,-1200,1729
neg,0.13624110399905476,2325,-1200,1729
neg,0.13683858699914708,2323,-1200,1729
neg,0.1374212320006336,2321,-1200,1729
neg,0.13799117400049,2321,-1200,1729
neg,0.1386000780003087,2320,-1200,1729
neg,0.13917626200054656,2320,-1200,1729
neg,0.13974145400061389,2318,-1200,1729
neg,0.14029474500057404,2318,-1200,1729
neg,0.14089574500030722,2316,-1200,1729
neg,0.14154739900004643,2315,-1500,1729
neg,0.1421215280006436,2315,-1500,1729
neg,0.14272397099921363,2313,-1500,1729
neg,0.14329245000044466,2313,-1500,1729
neg,0.14383651299976918,2311,-1500,1729
neg,0.14442227399922558,2309,-1500,1729
neg,0.14501763400039636,2309,-1500,1729
neg,0.14559630199983076,2307,-1500,1729
neg,0.14616758599913737,2307,-1500,1729
neg,0.14673997200043232,2306,-1500,1729
neg,0.14734702299938363,2304,-1500,1729
neg,0.14791804699962086,2304,-1500,1729
neg,0.14854240999920876,2302,-1500,1729
neg,0.14912126799936232,2302,-1500,1729
neg,0.14972410100017441,2300,-1500,1729
neg,0.15032234600039374,2299,-1500,1729
neg,0.1508645659996546,2299,-1500,1729
neg,0.15147207699919818,2297,-1500,1729
neg,0.15204492500015476,2297,-1500,1729
neg,0.1526468259999092,2295,-1500,1729
neg,0.15324114299983194,2293,-1500,1729
neg,0.1538517099997989,2293,-1500,1729
neg,0.15451033799945435,2292,-1500,1729
neg,0.15508891500030586,2292,-1500,1729
neg,0.15567374499914877,2290,-1500,1729
neg,0.15627134799979103,2288,-1500,1729
neg,0.1568375129991182,2288,-1500,1729
neg,0.1574281230004999,2286,-1500,1729
neg,0.15798937900035526,2286,-1500,1729
neg,0.15859781200015277,2284,-1500,1729
neg,0.1591682349990151,2282,-1500,1729
neg,0.15973970899904089,2282,-1500,1729
neg,0.16034478599976865,2281,-1500,1729
neg,0.16092376499909733,2281,-1800,1729
neg,0.16154728699984844,2279,-1800,1729
neg,0.16214406899962341,2277,-1800,1729
neg,0.16273985899897525,2277,-1800,1729
neg,0.16334629800076073,2275,-1800,1729
neg,0.16391756200027885,2275,-1800,1729
neg,0.1645480070001213,2273,-1800,1729
neg,0.16512163500010502,2271,-1800,1729
neg,0.16572345600070548,2271,-1800,1729
neg,0.16629199599992717,2269,-1800,1729
neg,0.16686465199927625,2269,-1800,1729
neg,0.16791982799986727,2267,-1800,1729
neg,0.16854985200006922,2265,-1800,1729
neg,0.1691243419991224,2263,-1800,1729
neg,0.16972629399970174,2263,-1800,1729
neg,0.17029489299966372,2261,-1800,1729
neg,0.17086490499968932,2261,-1800,1729
neg,0.1714740690003964,2259,-1800,1729
neg,0.17205004199968243,2257,-1800,1729
neg,0.17261563600004592,2257,-1800,1729
neg,0.17324423699938052,2255,-1800,1729
neg,0.17383683099978953,2255,-1800,1729
neg,0.17442396499973256,2254,-1800,1729
neg,0.17498899699967296,2254,-1800,1729
neg,0.17559987499953422,2252,-1800,1729
neg,0.17617221199907362,2250,-1800,1729
neg,0.1767659380002442,2250,-1800,1729
neg,0.17734606799967878,2247,-1800,1729
neg,0.17791837400000077,2247,-1800,1729
neg,0.17854198600070958,2245,-1800,1729
neg,0.17911531400022795,2243,-1800,1729
neg,0.17972609199932776,2243,-1800,1729
neg,0.18029316799947992,2241,-1800,1729
neg,0.18087262799963355,2241,-2000,1729
neg,0.1814696700002969,2239,-2000,1729
neg,0.18204805799905444,2237,-2000,1729
neg,0.18264441899918893,2237,-2000,1729
neg,0.1832426929995563,2235,-2000,1729
neg,0.18383817299945804,2235,-2000,1729
neg,0.18442286199933733,2233,-2000,1729
neg,0.18499105999944732,2231,-2000,1729
neg,0.18559474500034412,2231,-2000,1729
neg,0.1861666700006026,2229,-2000,1729
neg,0.18674385499980417,2229,-2000,1729
neg,0.18735031500000332,2226,-2000,1729
neg,0.1879169109997747,2224,-2000,1729
neg,0.1885454919993208,2224,-2000,1729
neg,0.18911724700046761,2222,-2000,1729
neg,0.1897233559993765,2222,-2000,1729
neg,0.19029474099988875,2220,-2000,1729
neg,0.1908649430006335,2218,-2000,1729
neg,0.19148864499948104,2218,-2000,1729
neg,0.19208782100031385,2215,-2000,1729
neg,0.19267438399947423,2215,-2000,1729
neg,0.19326538399946003,2213,-2000,1729
neg,0.19384640699900046,2211,-2000,1729
neg,0.1944691270000476,2211,-2000,1729
neg,0.19504345699897385,2209,-2000,1729
neg,0.1956207919993176,2209,-2000,1729
neg,0.19623826299903158,2207,-2000,1729
neg,0.19683569600056217,2204,-2000,1729
neg,0.19741824099946825,2204,-2000,1729
neg,0.1979923399994732,2202,-2000,1729
neg,0.19859497300058138,2202,-2000,1729
neg,0.1991666379999515,2200,-2000,1729
neg,0.19973925500016776,2200,-2000,1729
neg,0.200346064999394,2198,-2000,1729
neg,0.20091814099941985,2196,-2150,1729
neg,0.20154541900046752,2196,-2150,1729
neg,0.20211358800042944,2194,-2150,1729
neg,0.20272219099933864,2194,-2150,1729
neg,0.2032950590000837,2191,-2150,1729
neg,0.2038639090005745,2189,-2150,1729
neg,0.20447075899937772,2189,-2150,1729
neg,0.20504185299978417,2187,-2150,1729
neg,0.20562205399983213,2187,-2150,1729
neg,0.20624464399952558,2185,-2150,1729
neg,0.2068391110005905,2183,-2150,1729
neg,0.2074198329992214,2183,-2150,1729
neg,0.20801516199935577,2181,-2150,1729
neg,0.20859808800014434,2181,-2150,1729
neg,0.20917104500040296,2179,-2150,1729
neg,0.20973978400070337,2177,-2150,1729
neg,0.21034321899969655,2177,-2150,1729
neg,0.21092197699908866,2174,-2150,1729
neg,0.21154549899983977,2174,-2150,1729
neg,0.21211382699948444,2172,-2150,1729
neg,0.21272398399923986,2170,-2150,1729
neg,0.2132937149999634,2170,-2150,1729
neg,0.2138637469997775,2168,-2150,1729
neg,0.21446918499896128,2168,-2150,1729
neg,0.2150416820004466,2166,-2150,1729
neg,0.2156175340005575,2166,-2150,1729
neg,0.21624260899989167,2164,-2150,1729
neg,0.21683443099936994,2161,-2150,1729
neg,0.21741929100062407,2161,-2150,1729
neg,0.21798996399957105,2159,-2150,1729
neg,0.21857181799896352,2159,-2150,1729
neg,0.21911892699972668,2157,-2150,1729
neg,0.21972586800075078,2155,-2150,1729
neg,0.2202970220005227,2155,-2150,1729
neg,0.22089008699913393,2153,-2150,1729
neg,0.22154457599935995,2153,-2150,1729
neg,0.22211906600023212,2150,-2150,1729
neg,0.2227224500002194,2148,-2150,1729
neg,0.22329387500030862,2148,-2150,1729
neg,0.2238631449999957,2146,-2150,1729
neg,0.2244920169996476,2146,-2150,1729
neg,0.22508576300060668,2144,-2150,1729
neg,0.22567254599925946,2142,-2150,1729
neg,0.226266752999436,2142,-2150,1729
neg,0.22683468099967286,2140,-2150,1729
neg,0.22741682500054594,2140,-2150,1729
neg,0.22799541299900739,2138,-2150,1729
neg,0.22859304600024188,2135,-2150,1729
neg,0.2291699809993588,2135,-2150,1729
neg,0.229737739000484,2133,-2150,1729
neg,0.2303470639999432,2133,-2150,1729
neg,0.2309156930004974,2131,-2150,1729
neg,0.23154827200050931,2129,-2150,1729
neg,0.2321188149999216,2129,-2150,1729
neg,0.23272217900012038,2127,-2150,1729
neg,0.2332908980006323,2127,-2150,1729
neg,0.2338635449996218,2124,-2150,1729
neg,0.23447515400039265,2122,-2150,1729
neg,0.23504411400062963,2122,-2150,1729
neg,0.23561214199980896,2120,-2150,1729
neg,0.23624054299943964,2120,-2150,1729
neg,0.2368344389997219,2117,-2150,1729
neg,0.23741969999900903,2117,-2150,1729
neg,0.23801627099965117,2115,-2150,1729
neg,0.23859330599952955,2113,-2150,1729
neg,0.23916926899983082,2113,-2150,1729
neg,0.23973767799907364,2111,-2150,1729
neg,0.24034319599923037,2111,-2250,1729
neg,0.24091892800061032,2108,-2250,1729
neg,0.24153955499969015,2106,-2250,1729
neg,0.24211926499992842,2106,-2250,1729
neg,0.24272291899978882,2104,-2250,1729
neg,0.2432925699995394,2104,-2250,1729
neg,0.24386288300047454,2102,-2250,1729
neg,0.24446714800069458,2099,-2250,1729
neg,0.2450421899993671,2099,-2250,1729
neg,0.24561844299933,2097,-2250,1729
neg,0.24623715599955176,2097,-2250,1729
neg,0.24685073900036514,2095,-2250,1729
neg,0.24747236700022768,2093,-2250,1729
neg,0.2480395429993223,2093,-2250,1729
neg,0.24864064299981692,2091,-2250,1729
neg,0.24923694400058594,2091,-2250,1729
neg,0.2498332550003397,2088,-2250,1729
neg,0.25041942700045183,2086,-2250,1729
neg,0.25098663400058285,2086,-2250,1729
neg,0.25159323300067626,2084,-2250,1729
neg,0.25216491799983487,2084,-2250,1729
neg,0.2527932190005231,2081,-2250,1729
neg,0.2533639020002738,2079,-2250,1729
neg,0.25397341799907736,2079,-2250,1729
neg,0.25454048400024476,2077,-2250,1729
neg,0.2551118379997206,2077,-2250,1729
neg,0.2557225559994549,2075,-2250,1729
neg,0.2563174539991451,2072,-2250,1729
neg,0.2569159190006758,2072,-2250,1729
neg,0.2575391299997136,2070,-2250,1729
neg,0.2581142920007551,2070,-2250,1729
neg,0.25872588099991845,2067,-2250,1729
neg,0.25929018200076825,2065,-2250,1729
neg,0.25986170699979994,2065,-2250,1729
neg,0.26046737499927985,2063,-2250,1729
neg,0.2610391710004478,2063,-2250,1729
neg,0.2616389779996098,2060,-2250,1729
neg,0.26223660100004054,2058,-2250,1729
neg,0.26284290100011276,2058,-2250,1729
neg,0.2634222199994838,2056,-2250,1729
neg,0.2639867920006509,2056,-2250,1729
neg,0.26459735900061787,2053,-2250,1729
neg,0.26516488599918375,2051,-2250,1729
neg,0.2657364009992307,2051,-2250,1729
neg,0.26634625699989556,2049,-2250,1729
neg,0.2669201160006196,2049,-2250,1729
neg,0.26754165400052443,2046,-2250,1729
neg,0.2681201619998319,2046,-2250,1729
neg,0.26872059000015724,2044,-2250,1729
neg,0.2692975949994434,2041,-2250,1729
neg,0.2698615259996586,2041,-2250,1729
neg,0.27046839600006933,2039,-2250,1729
neg,0.27104267600043386,2039,-2250,1729
neg,0.27161690600041766,2037,-2250,1729
neg,0.2722365499994339,2034,-2250,1729
neg,0.27283296099994914,2034,-2250,1729
neg,0.27341586699913023,2031,-2250,1729
neg,0.2739864100003615,2031,-2250,1729
neg,0.2745915569994395,2029,-2250,1729
neg,0.27516875299988897,2027,-2250,1729
neg,0.27573616900008346,2027,-2250,1729
neg,0.27634138699977484,2024,-2250,1729
neg,0.27691599699937797,2024,-2250,1729
neg,0.27753908799968485,2022,-2250,1729
neg,0.27814268300062395,2019,-2250,1729
neg,0.27873626799919293,2019,-2250,1729
neg,0.2793149959998118,2017,-2250,1729
neg,0.2798656420000043,2017,-2450,1729
neg,0.2804673529990396,2014,-2450,1729
neg,0.28104247500050406,2012,-2450,1729
neg,0.28161888899921905,2012,-2450,1729
neg,0.28224074699937773,2009,-2450,1729
neg,0.2828326599992579,2009,-2450,1729
neg,0.2834135419998347,2006,-2450,1729
neg,0.28399314200032677,2004,-2450,1729
neg,0.28460502099915175,2004,-2450,1729
neg,0.28524205800022173,2001,-2450,1729
neg,0.2858331890001864,2001,-2450,1729
neg,0.28641695700025593,1999,-2450,1729
neg,0.2869863969990547,1996,-2450,1729
neg,0.28759660399919085,1996,-2450,1729
neg,0.28816359099982947,1994,-2450,1729
neg,0.2887362179990305,1994,-2450,1729
neg,0.2893416349998006,1991,-2450,1729
neg,0.2899434159990051,1989,-2450,1729
neg,0.2905463499992038,1989,-2450,1729
neg,0.2911373299994011,1986,-2450,1729
neg,0.29174434100059443,1986,-2450,1729
neg,0.2923457619999681,1983,-2450,1729
neg,0.29294027899959474,1980,-2450,1729
neg,0.29353847299898916,1980,-2450,1729
neg,0.29413767000005464,1978,-2450,1729
neg,0.29474373899938655,1978,-2450,1729
neg,0.2953419629993732,1975,-2450,1729
neg,0.295940268000777,1973,-2450,1729
neg,0.2965385419993254,1973,-2450,1729
neg,0.2971112190007261,1970,-2450,1729
neg,0.2977203339996777,1970,-2450,1729
neg,0.2982939930006978,1967,-2450,1729
neg,0.2988611189994117,1965,-2450,1729
neg,0.29946777899931476,1965,-2450,1729
neg,0.3000380520006729,1962,-2600,1729
neg,0.30061049799951434,1962,-2600,1729
neg,0.30124307599908207,1959,-2600,1729
neg,0.3018432949993439,1957,-2600,1729
neg,0.3024659149996296,1957,-2600,1729
neg,0.303038801999719,1954,-2600,1729
neg,0.30361033599911025,1954,-2600,1729
neg,0.30423992900068697,1952,-2600,1729
neg,0.30483503799950995,1949,-2600,1729
neg,0.3054130750006152,1949,-2600,1729
neg,0.3059855609990336,1947,-2600,1729
neg,0.30659062800077663,1947,-2600,1729
neg,0.3071658999997453,1944,-2600,1729
neg,0.30773621200023626,1944,-2600,1729
neg,0.3083482130004995,1942,-2600,1729
neg,0.30892151099942566,1939,-2600,1729
neg,0.309538559999055,1939,-2600,1729
neg,0.31011074600064603,1937,-2600,1729
neg,0.3107191389990476,1937,-2600,1729
neg,0.31129393999981403,1935,-2600,1729
neg,0.3118684410001151,1932,-2600,1729
neg,0.3124853200006328,1932,-2600,1729
neg,0.3130825120006193,1930,-2600,1729
neg,0.31366473699927155,1930,-2600,1729
neg,0.31426538599953346,1928,-2600,1729
neg,0.3148320509990299,1925,-2600,1729
neg,0.3154182029993535,1925,-2600,1729
neg,0.3159928740005853,1923,-2600,1729
neg,0.31659186000069894,1923,-2600,1729
neg,0.3171672419994138,1921,-2600,1729
neg,0.3177352599996084,1919,-2600,1729
neg,0.31834386399896175,1919,-2600,1729
neg,0.3189135550001083,1917,-2600,1729
neg,0.31953765700018266,1917,-2400,1729
neg,0.320110114000272,1914,-2400,1729
neg,0.32071864799945615,1913,-2400,1729
neg,0.321318734999295,1913,-2400,1729
neg,0.32186063500012096,1910,-2400,1729
neg,0.3224651010004891,1910,-2400,1729
neg,0.3230401519995212,1909,-2400,1729
neg,0.32361049499922956,1909,-2400,1729
neg,0.3242345069993462,1907,-2400,1729
neg,0.3248317399993539,1905,-2400,1729
neg,0.3254173909990641,1905,-2400,1729
neg,0.32598514900018927,1903,-2400,1729
neg,0.32659533500009275,1903,-2400,1729
neg,0.32716271199933544,1901,-2400,1729
neg,0.3277357299994037,1899,-2400,1729
neg,0.3283415679998143,1899,-2400,1729
neg,0.32891382399975555,1897,-2400,1729
neg,0.3295377069989627,1897,-2400,1729
neg,0.3301170060003642,1895,-2400,1729
neg,0.3307190569994418,1893,-2400,1729
neg,0.33128958999986935,1893,-2400,1729
neg,0.3318603030002123,1892,-2400,1729
neg,0.33247060000030615,1892,-2400,1729
neg,0.33303733600041596,1890,-2400,1729
neg,0.33360955200078024,1888,-2400,1729
neg,0.33423460599988175,1888,-2400,1729
neg,0.3348330709995935,1886,-2400,1729
neg,0.3354187919994729,1886,-2400,1729
neg,0.3359858889998577,1884,-2400,1729
neg,0.336590905999401,1883,-2400,1729
neg,0.3371626509997441,1883,-2400,1729
neg,0.33773479699993914,1881,-2400,1729
neg,0.3383406159991864,1881,-2400,1729
neg,0.3389124109999102,1879,-2400,1729
neg,0.33954347600047186,1878,-1800,1729
neg,0.34014296299937996,1878,-1800,1729
neg,0.340760863999094,1876,-1800,1729
neg,0.3413405640003475,1876,-1800,1729
neg,0.3419134209998447,1874,-1800,1729
neg,0.34253976800027885,1873,-1800,1729
neg,0.34311740399971313,1873,-1800,1729
neg,0.3437197359999118,1871,-1800,1729
neg,0.34428964799917594,1871,-1800,1729
neg,0.3448680860001332,1870,-1800,1729
neg,0.3454650080002466,1868,-1800,1729
neg,0.3460384160007379,1868,-1800,1729
neg,0.34660957000050985,1867,-1800,1729
neg,0.34724254899992957,1867,-1800,1729
neg,0.34784218599997985,1865,-1800,1729
neg,0.3484709370004566,1864,-1800,1729
neg,0.3490407190001861,1864,-1800,1729
neg,0.34961716199904913,1862,-1800,1729
neg,0.3502409049997368,1862,-1800,1729
neg,0.3508308139989822,1861,-1800,1729
neg,0.351414210999792,1860,-1800,1729
neg,0.35198423200017714,1860,-1800,1729
neg,0.3525763849993382,1858,-1800,1729
neg,0.3531715640001494,1858,-1800,1729
neg,0.35373465299926465,1857,-1800,1729
neg,0.35434428900043713,1857,-1800,1729
neg,0.35494056999959867,1855,-1800,1729
neg,0.35553688099935243,1854,-1800,1729
neg,0.35614340999927663,1854,-1800,1729
neg,0.35679029499988246,1853,-1800,1729
neg,0.3573656970002048,1852,-1800,1729
neg,0.3579689510006574,1852,-1800,1729
neg,0.3585687989998405,1851,-1800,1729
neg,0.35916566100058844,1851,-1450,1729
neg,0.35973465099959867,1849,-1450,1729
neg,0.36033970800053794,1848,-1450,1729
neg,0.360913165999591,1848,-1450,1729
neg,0.3615438409997296,1846,-1450,1729
neg,0.36211368200019933,1846,-1450,1729
neg,0.3627176280006097,1845,-1450,1729
neg,0.36328652699921804,1844,-1450,1729
neg,0.36385881299975154,1844,-1450,1729
neg,0.3644641409991891,1843,-1450,1729
neg,0.3650387119996594,1843,-1450,1729
neg,0.36560939499941014,1842,-1450,1729
neg,0.3662336380002671,1840,-1450,1729
neg,0.366838984999049,1840,-1450,1729
neg,0.36746947999927215,1839,-1450,1729
neg,0.36804354900050384,1839,-1450,1729
neg,0.3686162560006778,1838,-1450,1729
neg,0.36923665199901734,1837,-1450,1729
neg,0.36983016799968027,1837,-1450,1729
neg,0.3704115910004475,1836,-1450,1729
neg,0.3709837759997754,1836,-1450,1729
neg,0.37158881399955135,1835,-1450,1729
neg,0.3721610499997041,1834,-1450,1729
neg,0.3727887789991655,1834,-1450,1729
neg,0.37338960799934284,1833,-1450,1729
neg,0.3739694590003637,1833,-1450,1729
neg,0.3745655490001809,1832,-1450,1729
neg,0.37516537599913136,1831,-1450,1729
neg,0.37573449699993944,1831,-1450,1729
neg,0.3763595410000562,1830,-1450,1729
neg,0.3769535680003173,1830,-1450,1729
neg,0.3775486060003459,1829,-1450,1729
neg,0.3781140699993557,1829,-1450,1729
neg,0.3787176539990469,1828,-1450,1729
neg,0.3792926450005325,1827,-1100,1729
neg,0.37989196200032893,1827,-1100,1729
neg,0.380536041000596,1825,-1100,1729
neg,0.38111574100003054,1824,-1100,1729
neg,0.3817173820007156,1824,-1100,1729
neg,0.38229301499995927,1823,-1100,1729
neg,0.38285928900040744,1823,-1100,1729
neg,0.3834653989997605,1823,-1100,1729
neg,0.3840399589989829,1823,-1100,1729
neg,0.38460914899951604,1822,-1100,1729
neg,0.38524203799897805,1820,-1100,1729
neg,0.38583015400035947,1820,-1100,1729
neg,0.386414872999012,1820,-1100,1729
neg,0.38701276699976006,1820,-1100,1729
neg,0.38759002199913084,1819,-1100,1729
neg,0.3881656249996013,1818,-1100,1729
neg,0.38873411399981705,1818,-1100,1729
neg,0.38933922099931806,1817,-1100,1729
neg,0.3899115170006553,1817,-1100,1729
neg,0.39053986799990525,1816,-1100,1729
neg,0.39111839500037604,1815,-1100,1729
neg,0.3917216390000249,1815,-1100,1729
neg,0.39228564000040933,1814,-1100,1729
neg,0.39286585099944205,1814,-1100,1729
neg,0.39346319399919594,1813,-1100,1729
neg,0.39406262999909814,1812,-1100,1729
neg,0.39460809599950153,1812,-1100,1729
neg,0.3952346440000838,1811,-1100,1729
neg,0.3958303630006412,1811,-1100,1729
neg,0.39641834900066897,1811,-1100,1729
neg,0.3969824800005881,1810,-1100,1729
neg,0.3975886989992432,1810,-1100,1729
neg,0.3981638599998405,1809,-1100,1729
neg,0.3987333410004794,1809,-950,1729
neg,0.39934564199938904,1808,-950,1729
neg,0.3999149129995203,1808,-950,1729
neg,0.4005396770007792,1807,-950,1729
neg,0.4011110409992398,1806,-950,1729
neg,0.4017147849990579,1806,-950,1729
neg,0.40228765299980296,1806,-950,1729
neg,0.40285859600044205,1806,-950,1729
neg,0.4034677809995628,1805,-950,1729
neg,0.40403569899899594,1804,-950,1729
neg,0.40464136700029485,1804,-950,1729
neg,0.40523369099901174,1803,-950,1729
neg,0.405828898999971,1803,-950,1729
neg,0.40641010199942684,1802,-950,1729
neg,0.40698887100006687,1801,-950,1729
neg,0.40759107300073083,1801,-950,1729
neg,0.4081606740001007,1801,-950,1729
neg,0.4087332700000843,1801,-950,1729
neg,0.40934009100055846,1800,-950,1729
neg,0.4099109140006476,1799,-950,1729
neg,0.4105388240004686,1799,-950,1729
neg,0.41110864499933086,1799,-950,1729
neg,0.41171692900024937,1799,-950,1729
neg,0.41228845300065586,1798,-950,1729
neg,0.4128575529994123,1797,-950,1729
neg,0.4134625799997593,1797,-950,1729
neg,0.41403590899972187,1797,-950,1729
neg,0.4146135549999599,1797,-950,1729
neg,0.4152407330002461,1796,-950,1729
neg,0.41582875799940666,1795,-950,1729
neg,0.41641652299949783,1795,-950,1729
neg,0.41700900700016064,1795,-950,1729
neg,0.41758759500044107,1795,-950,1729
neg,0.41816389899940987,1794,-950,1729
neg,0.4187628939998831,1793,-750,1729
neg,0.419358523999108,1793,-750,1729
neg,0.41996708800070337,1793,-750,1729
neg,0.4205353559991636,1793,-750,1729
neg,0.42113950199927785,1792,-750,1729
neg,0.421789281999736,1791,-750,1729
neg,0.42236242999933893,1791,-750,1729
neg,0.4229665050006588,1791,-750,1729
neg,0.4235618849997991,1791,-750,1729
neg,0.42410812200068904,1790,-750,1729
neg,0.4247171669994714,1790,-750,1729
neg,0.42528627699903154,1790,-750,1729
neg,0.4258580019995861,1789,-750,1729
neg,0.42646648499976436,1789,-750,1729
neg,0.4270382499998959,1788,-750,1729
neg,0.42761059700023907,1788,-750,1729
neg,0.4282322250001016,1788,-750,1729
neg,0.42883112100025755,1787,-750,1729
neg,0.42941661099939665,1787,-750,1729
neg,0.42998389800050063,1787,-750,1729
neg,0.4305887749997055,1787,-750,1729
neg,0.4311644970002817,1786,-750,1729
neg,0.43173250499967253,1786,-750,1729
neg,0.4323373419993004,1786,-750,1729
neg,0.432913496000765,1785,-750,1729
neg,0.4335380390002683,1785,-750,1729
neg,0.434112589000506,1785,-750,1729
neg,0.4347158929995203,1784,-750,1729
neg,0.4352906639996945,1784,-750,1729
neg,0.43588366900075926,1784,-750,1729
neg,0.43653581400030816,1784,-750,1729
neg,0.43710686700069346,1783,-750,1729
neg,0.437716783999349,1782,-750,1729
neg,0.4382883580001362,1782,-550,1729
neg,0.4388578990001406,1782,-550,1729
neg,0.4394635480002762,1782,-550,1729
neg,0.44003419100044994,1782,-550,1729
neg,0.4406369629996334,1781,-550,1729
neg,0.4412315409990697,1781,-550,1729
neg,0.44181401599962555,1781,-550,1729
neg,0.4424095659996965,1781,-550,1729
neg,0.4429815620005684,1781,-550,1729
neg,0.44358967399966787,1780,-550,1729
neg,0.4441661179989751,1780,-550,1729
neg,0.4447319819992117,1780,-550,1729
neg,0.4453399849990092,1780,-550,1729
neg,0.44591749100072775,1779,-550,1729
neg,0.4465385879993846,1779,-550,1729
neg,0.4471122560007643,1779,-550,1729
neg,0.4477155700005824,1778,-550,1729
neg,0.44828622299974086,1778,-550,1729
neg,0.4488595719994919,1778,-550,1729
neg,0.4494622239999444,1777,-550,1729
neg,0.4500625429991487,1777,-550,1729
neg,0.45061341899963736,1777,-550,1729
neg,0.4512372110002616,1777,-550,1729
neg,0.45182758100054343,1777,-550,1729
neg,0.45242639599928225,1777,-550,1729
neg,0.45301564399960625,1776,-550,1729
neg,0.4536098110002058,1776,-550,1729
neg,0.4542325910006184,1776,-550,1729
neg,0.45482898199952615,1775,-550,1729
neg,0.45540966400039906,1775,-550,1729
neg,0.45598145899930387,1775,-550,1729
neg,0.45659185600015917,1775,-550,1729
neg,0.4571614470005443,1775,-550,1729
neg,0.45773821200054954,1775,-550,1729
neg,0.4583435490003467,1775,-400,1729
neg,0.45891989300071145,1774,-400,1729
neg,0.45953703300074267,1774,-400,1729
neg,0.4601078760006203,1774,-400,1729
neg,0.4607166400001006,1774,-400,1729
neg,0.46128402700014703,1774,-400,1729
neg,0.4618563929998345,1773,-400,1729
neg,0.46246792300007655,1773,-400,1729
neg,0.46303355599957285,1773,-400,1729
neg,0.4636392550000892,1772,-400,1729
neg,0.4642468069996539,1772,-400,1729
neg,0.46483846899900527,1772,-400,1729
neg,0.46540963299958094,1772,-400,1729
neg,0.4659857959995861,1772,-400,1729
neg,0.46658636500069406,1771,-400,1729
neg,0.4671589209992817,1771,-400,1729
neg,0.46773120800025936,1771,-400,1729
neg,0.4683379079997394,1771,-400,1729
neg,0.46891301899995597,1771,-400,1729
neg,0.46953727199979767,1770,-400,1729
neg,0.4701116220003314,1770,-400,1729
neg,0.4707157480006572,1770,-400,1729
neg,0.4712879029993928,1770,-400,1729
neg,0.47185838599943963,1770,-400,1729
neg,0.47246259200073837,1769,-400,1729
neg,0.4730331949995161,1769,-400,1729
neg,0.473633202000201,1769,-400,1729
neg,0.4742366469999979,1769,-400,1729
neg,0.4748271869993914,1769,-400,1729
neg,0.47540893999939726,1768,-400,1729
neg,0.4759896220002702,1768,-400,1729
neg,0.47659020100036287,1768,-400,1729
neg,0.47715848999905575,1768,-400,1729
neg,0.47778481699970143,1768,-400,1729
neg,0.4783633240003837,1768,-300,1729
neg,0.47896531600054004,1768,-300,1729
neg,0.4795367900005658,1768,-300,1729
neg,0.48011081000004197,1768,-300,1729
neg,0.4807140729990351,1767,-300,1729
neg,0.48131000399916957,1767,-300,1729
neg,0.48190876899934665,1767,-300,1729
neg,0.48254078600075445,1767,-300,1729
neg,0.48310513800061017,1767,-300,1729
neg,0.4837146930003655,1766,-300,1729
neg,0.484289013000307,1766,-300,1729
neg,0.4848834809999971,1766,-300,1729
neg,0.4855335020001803,1766,-300,1729
neg,0.48611371200058784,1766,-300,1729
neg,0.4867157139997289,1766,-300,1729
neg,0.48729048499990313,1765,-300,1729
neg,0.4878548460001184,1765,-300,1729
neg,0.4884660049992817,1765,-300,1729
neg,0.4890356060004706,1765,-300,1729
neg,0.4896058180002001,1765,-300,1729
neg,0.49022990000048594,1765,-300,1729
neg,0.49082738399920345,1765,-300,1729
neg,0.49140910700043605,1764,-300,1729
neg,0.4919805320005253,1764,-300,1729
neg,0.49258560899943404,1764,-300,1729
neg,0.4931590870000946,1764,-300,1729
neg,0.49373076200026844,1764,-300,1729
neg,0.4943160729999363,1764,-300,1729
neg,0.49485617900063517,1764,-300,1729
neg,0.49546070500036876,1763,-300,1729
neg,0.49604151700077637,1763,-300,1729
neg,0.4966391500001919,1763,-300,1729
neg,0.49723055200047384,1763,-300,1729
neg,0.49783280399969954,1763,-300,1729
neg,0.49841379600002256,1762,-300,1729
neg,0.49897995100036496,1762,-300,1729
neg,0.4995859400005429,1762,-300,1729
neg,0.500161111000125,1762,-300,1729
neg,0.50076135999916,1762,-300,1729
neg,0.5013362810004764,1762,-300,1729
neg,0.5019085769999947,1762,-300,1729
neg,0.5025326590002805,1761,-300,1729
neg,0.5031083920002857,1761,-300,1729
neg,0.5037144510006328,1761,-300,1729
neg,0.5042892019991996,1761,-300,1729
neg,0.5048568490001344,1761,-300,1729
neg,0.5054646110002068,1761,-300,1729
neg,0.506035234000592,1761,-300,1729
neg,0.5066047849995812,1761,-300,1729
neg,0.507237162999445,1760,-300,1729
neg,0.5078262410006573,1760,-300,1729
neg,0.5084108199989714,1760,-300,1729
